680,2kg2qEKjhzdpPrGbV7Sp96muaC8VuJmdTRU,747000.000000
681,pu3kJuPxodFZmK2dBgcAzy1ngSb3sJED4E,130.000000
682,ypcnHs5g3eYF8pkZFeGYDjCB6Hie9zvGUe,6.000000
683,s2sQuCqsW685Dr88oZqR9St2SjRbReuqwJ,11600.000000
684,FLp546ecX9jktfuLmcKMBXGESa9fRcuAPP,5400.000000
685,2m9qExfLPHhLwuxigZLa4BDD7n6jpMbdLbF,2451.546000
686,2KZv1rQs2qssiRNPC3J8iUXTHnkSyDJHgvG,162.000000
687,2DRgzBAQ9kVC7X5YR6LZr3qQ9SoZojxdRdj,500.000000
688,SBozerLqcsfL4BYHBifGYeXrN5jUv1jFQU,127.090000
689,2KSxauZD6bkJkXDtAcpHaWuRsJ4jCka2MYw,1000.000000
690,2YCuwidc7AcFRoeqm7EKLZpTKu8Zshtvccf,7.070000
691,7wGF8xvTyVuKMAEsUWzbNqrmEwp56PoMcG,3000000.000000
692,72D6FdCQaGrBHV5YEhFzgBsZc7npV36WUJ,2933.513000
693,jUFJ4hRBSskHD3UiKwy6gKmiGXJjZyY5cu,1.000000
694,27hYHar57M1jE3nhddswDEwjweisxegXouw,2000.000000
695,JFKiaxPZnYABZT7vSpmJjqaHt1oHRAVwBV,2000.000000
696,233X4eRK1DR6L4TAisDVUAf39fzrKq9gyPg,1000.000000
697,2RmctmMHQR82rM46pKLqXYaGRiHDD3Bq7bF,360.000000
698,2MAmQaizACyWn9EwCrc15vFZkMxb2Tn5vuA,50.000000
699,jxvkqSW6L1ASB9DXHNbSkmj1MYmSwgbWwk,114.000000
700,2Nm9vMEEPKvL8YM8zXpLm3WiA8pi4oucCkd,1000.000000
701,vwEQnYoa2DpPvG542AqmX1Qu8c3yar2nVk,200.000000
702,tD25QQbXLW1PLDH2vWzahq4WxPHyBriFpF,2778.000000
703,9n5yUAhSwbGZMMhC7KFNCjZnqC918tnjoY,3000000.000000
704,7CaMrHGckwG4asXRJRydrnv5JfLLtMdrp2,187.000000
705,Hx4WAZpUPjea1VoJwcgYXGehqph11SHPo1,4.000000
706,hQqhykHkmT2rqixt2sTfcm3ghJC8BZfY8M,188.000000
707,zZYoto6e9d7jiVivYnsh9wGNL3Z9BhorHu,250518.000000
708,oeKWYM9wUBTVAmCDyYkhcq7YKRehJd7gPc,62.000000
709,RgoKrDQdcyhMEYoyaSzencCWiW3EQZZS1F,2802.000000
710,uahZjawNm17nj3y5NRWm1Kbgfss6343szv,3000.000000
711,2bxQhT4VgfTu6JZRfe7kZrfKwirX29P9Di2,12.000000
712,A6FFCRPe7BvgE8oy7o5dhnuSVfSo8vtnkB,3000000.000000
713,jJ1o2hr8KiAYNGku4NSuBbxbpv9QMGUjjo,10.500000
714,QUQw67Bbsh6mMxdkEfErEQNf2KLgbMyNXq,800.000000
715,224YYhjZmmPsAxybRg2ymzaQyyXar3E5pp7,16.000000
716,8VXYBhuPgXz24Yh9PvVF63ax7PQ6gZRfhU,100.000000
717,2TyTnUrSfPwcSqASDnWDmXei4av4bzis7Bn,4.000000
718,KZJ66KYrGx7m7vbYubu3JsFKDZZCmq8GS8,33143.000000
719,26dHgvj18thTYoXMSirMHPDyYUYfT4CHpgN,20.000000
720,cetcPEjuuJVihkP527rpTEf2f5Q6u2UZ1h,1.000000
721,s6PqjfqxGRcoMRVeRczkLan3B8eDzdb62M,1.000000
722,2T8U7DSWpkBakc42Ls43MQLcyy2ixxx9hLh,153.000000
723,2fFwwPeq5HtPhU1xEMmU3mayTtimhJarUH9,200.000000
724,W2ya224F6irDTYCSu7MB4s4QJUmHniu6uL,0.648000
725,23Q6GMXYr7g6Td5zHGXyuKSnaS9jfk5qtiH,2044.000000
726,XBuk1M7guLckvdzcAsqRw5RgghjdKSDeyc,12500.000000
727,PZPjz7yRwSMQWib6EJ8wnhRiXRLZMnr6yB,1.000000
728,SyjKmGvjZx8sgp3Q2CGcQ1igGtaMH1gGdC,43119.000000
729,LRQTb9vmBFGbxqPgJVH267wiG33co6jPdR,1000.000000
730,mFNsFaR1tmVP3YvLv6VG2ZdK5R86gdkXX7,7452.539000
731,2DmxP821yWhfEPAxuJ1xdP3Bp4Nqy6gcFi4,2000.000000
732,E3AKaSd8LSitbkXiMQ6YRkYBuhasoGcNi2,2000.000000
733,2TmPAM8NYcBVSGaPEbUFWQ4Hke3sAAnaKz9,4.000000
734,ebU8nixkFY7KUs1rCAP8RvFTBSeBNmLgeN,208.000000
735,KZbW1gZfLnbs1NguBa1sKcSvu7r2ZLrNVc,137.000000
736,i2QPzHtah9QfAFbgtgXoZspvsyWBkGB67G,7.000000
737,2HcMfhMbjmAtLegcZahCNtfFaPa1GoRiekN,216.000000
738,PdafEdQNTewmgKYdz6bKhmoPLiM93fyE8o,28.000000
739,2JqueuXSNG8sFQ1caFVZYeDovCJXW4VpzF9,1.000000
740,2fJ7F7vviEWVRFBRKHGQVN59YiSKS2KPg5X,3000000.000000
741,vuhjaun27MnN6zUZKcFVNpWDZnFbcvzgTJ,50.000000
742,22KUb2M4yFJb5jq3uKU9Z4SWoNkXVbxJwm4,49.699000
743,2XmokEUPEAiFYVngqtUyx2WD3eGqehhZpfX,120.000000
744,2VYb6QFUP4ijmqtxj4deyVeTgwTaWZPkieK,156.000000
745,G4esnRqyrXF9CGNTAGAG4gBfpfPqLPRq1v,531.000000
746,sPjVSY18gSL63f329CySRMVq8oFJjZTL3b,119.000000
747,2T88qMiNYtvB1MB8cV5a6DVW82xy9RjchYD,33.000000
748,2DDHTwwtBssBeGmoJS9XsVBXnDiwk5HC3tb,500000.000000
749,2kfjvaLFQZ1mV9XinCPKBAF1djrFYSno43a,47.579000
750,2Eb7wQmfs4DAiV243ETNKxXk6zSFeT2Bn19,500.000000
751,2G8Qoyzcn24skXwjtaJA3Qp5dNgeRoeKQan,1000.000000
752,by1kTKvoHHVUafcALHDMMGvFB5D2PGEh2,10.000000
753,SmwUJQEA5Se1n5s51KsRRgxfRHvo5sN5Dg,500.000000
754,KgerZFgcRPjNoisr4A3x53pfrj3dGxtEQA,216933.671000
755,EFaQbqxLFnpa27U9Wcb8JkTX77fziNsD3E,300000.000000
756,4dQhTVsJY8P6otoDZe52VueAfRCJX1kNHe,15086.000000
757,2EYH3WTpkCcTk81zyKj4MmqA2YMhNspYf7g,13.000000
758,28CHJJPw3TcbK246tW3GvuSGpvJJwXA4o25,1852.000000
759,dA82EgBuXpganNm8YuqWT3BrcDS61BCJRh,1000.000000
760,cPXheivS4WaigXyqtzJbWikr9JGHeXKauv,993.000000
761,DcKvZywtwdFiohwkv8FqrtKU2cNvDLNKxJ,19842.000000
762,2C15mrg9oT92bCKikcfoioaBEgf874XhuGC,1000.000000
763,c1AFBc6aFstDJkMB34Z35By1ZnY5CN8uNG,2860.000000
764,2fBuWeNLAkFCqxuAqMx8gWHPHbX2QhGtXyV,24.000000
765,kzwXZTmLRSghvEJ1LqtiJtXAm8qfBrfGyR,207.000000
766,2597jTNPSZ7aYpa2yfQZzHNYCvVxMGnNAHb,83.000000
767,YVj3NEsacjsM67iPfyMY59vPuecwnp6QWz,3000000.000000
768,7n9m5HZrVDVCNmVYirkG6WB18fHRnF3ZwK,3000000.000000
769,xhuqj7G7dBdJpXqvvFb9QA7SpQMqaSKE6d,220.000000
770,C5VXAnATdsEPmZgqzV7JBCNptaJppgeyAj,1600.000000
771,26mUcWLDjxejQ7owqvgGcCPFDizR1RMavPb,1173.000000
772,2JQHTziavMb9YbYGv14peJ25Q4c9yoacKKo,500.000000
773,28Jcogc9KyQ32hH6uf2HcURHWV9hbVdmfCj,136273.909000
774,2cmC2Ri2Tehv2Hm5DBiwWRiwSK83qSEVYwB,1000.000000
775,2VpK1pyzr867a8Q8bRsywTXmkAiMjdysWC1,193.000000
776,3H23pmatGKL6YWdG1grrMymieoAx1u5HYp,1.000000
777,zsuB7HgMnqBMSgRFgVbyoejWqoy1fQoPPj,10.000000
778,2HTWx9TmqpQ2TM1EzmBGNDxxGGpwQJ5u4aU,602.000000
779,DGMJ7iiLwojXN1LJGLBDJa2msfjEaCm2tz,7020.000000
780,9HJ8p8wXHLJY98M4oF2DUFuJgxz6rSfMJD,1100.000000
781,wtK8MrGfG672uWxo68ViNTX3Ghudy1dAzc,2825.000000
782,2NQ5a4UFecShK1yKzBZKa91D5bVvKXky59V,46.000000
783,MptmmapGwdHnCeiWD8Dxe6tTqx2JweH8jG,34.000000
784,ojjSwpPX7hFcXxb9Qii1r9UMkQ9aWstVbw,375.032000
785,DSVaXDXCEkMpPTssgguzY42jrQ3eCvonLQ,2.000000
786,25RYiEW3sfALbmW53xqCaJBQQa4FtuJQjR4,9.000000
787,dmkFmEncDztavh9o42z1rjGRd5Zrhx3wPh,3210.000000
788,th5MG4sTwAkFkNAGYHhvXMp2hByM8Dcqqr,300.000000
789,fjSK2VJKJFENxqfM5YeVxnnr9g9DPmZ3WP,1000.000000
790,ZjMFgEgA9sLW2Xyz6dmT4dQh7BYV9VX4AH,2000.000000
791,Y1Y1b8GHPTeWzjRnviDmDkvXAsEXzAZgC8,896.602000
792,KZULDtdtgSqhUzvVJLBhscFaXGHdVHZ9TU,7.333000
793,qcu4nqYcX5rGC3EmoXU8q22vDcPUMpPYXY,3000000.000000
794,2hV7vaKRMPPrgtDqjSguiVJQsduJDszBN5c,1000.000000
795,o1QFk9KxFYHPTawFLHEv4FqqKaoLjaFo1k,0.500000
796,dX5xsDv7jYUYByccGd33aeComofHQNJ7Kc,2.000000
797,2KZJ24NjcFHSrEypd8jRMSsE242Xx5MCTST,55.000000
798,2f1su1j27pCNZTbkwzupGX5yF5uHGZmJkcK,100.099000
799,o9cQx9Cm8ZuugD8k95Nf8fGZm3odhdhFFB,1985.000000
800,2ZHRzCmZvdQV5R1Fi2c2STAo82VkHqgmvuc,3000000.000000
801,i5fkXenkrwfBhQUpMLYExJt4T8HYm5Swor,3000000.000000
802,D9KZjrFN2etU2SHFBA2G7jDSddh6ZCy26M,3000000.000000
803,2LHAFzNwKJBhPg3Psv3gewA16FN2fzKqTv7,500.000000
804,DXaGYCiw747S2K37ktXtPdoTuEFsN1AJbb,635.000000
805,xq1cHet5zutg5EvaUvEdFr7W41B5C9RQkq,420.000000
806,2ZgjFCBrwrutEfSfM2sq7UQBX8NSn6b9YHU,33714.000000
807,pDvA9Hy6HYsgFnp3GJgajFU4gqcqXADGj4,1111.117000
808,iKcCfaxXHpm22n42q61UjbeZTtefRhHTAd,857.000000
809,LfrMJrzSJxRGpE98zDhNR5i7k5nPCkSS65,1382.000000
810,PmqUYebWP1H3n4XWYgwQgkUkJTTdLTCASt,56.000000
811,2RsDccr5vsyaztq4kbUmCCdVcTQ6Y9jrdeE,7.000000
812,dHyTuP1TcZ3hoa5J8Sn5QXGVZwbFNAa8CP,105.000000
813,mNeL4FQTzXVyUeRxkBdbSNxFwfL14JFTKR,2000.000000
814,9HpEQ4kHggqBFj3fyG2QamU4XKV4bbbujd,40.000000
815,NmsevmpJqAA8f7R8zNKCaJ2dxkTA4T5Tvm,20.000000
816,2TE4TB4rGt9EnyJBanzRRzD7TqdZUT7L2xy,1500.000000
817,ThZbBfegKrUjz9ZsGdVaWgGMSExyU8cfxh,30.000000
818,24ic6u6rywKjJGi21sKCZAmp2qHeQQM3MGo,1.000000
819,2bESdwgSLHrT8n1xwhb6tVQyevwVtVbR4oc,500.000000
820,vW56P2Cs86iUeQ6m1FHNVZJbTor19F4zx8,2000.000000
821,2NVCdVL85XccWTcNUDtXZTz9MCpgj29TCdJ,275.000000
822,wTLxPStSDwRs1LQaB3CZHahy63y3moXY46,1000.000000
823,2ADzbt8F186254xMG6DvyMCfbsXdeiLA2qn,3000000.000000
824,L3aEyFQpawLYRSCLQ4WjMPf16ofRZbWfND,10870.708000
825,Lpj41g1PtFuFrXQD6f3GX7y1pqEseWttyu,16800.000000
826,9rhhQ4HNCbzorY1ereDBqobhYqxEUpYxio,4288.182000
827,2SmWApEMpnJ8N53uRRkxaU4gmhcoMb3ha6s,2000.000000
828,2SN6QmwaDW4wCZKJoYUVRLgLbEux1nvSgGr,2340.000000
829,2VR8n2P7uAaqTW7XUTSpDwKdamoDKfcigNi,780.000000
830,K494exNQEYqWUuR5zHb1artAFpAYHRK9Gg,1015.735000
831,2WuJViwjprgLN7tY6W8Factbv1UxYUz3dMS,116140.000000
832,2FMV5DjidcLbDHK8aMWsMUWRdPJ5XjHzxY1,2.000000
833,ZqMgaLmeVRuzJK9eWHAw26b7825KvXyySA,1000.000000
834,21HfNdApZoLJHd57qYGjE3bPRKULBeF7u7e,87.000000
835,4zFKMFP8Q66KegFz8pjuMXhMxwJAf73XDk,576.792000
836,27SAT13zDt8WWkP28CYsHnCDnDYDMFtDFdb,170.000000
837,2i2yZiMd8Lv18RCdSMKjjNDFFrHJ1b1M5jy,116000.000000
838,2Rv26TE1vV5n6W9kq14DiN5CV2nfztyNcZU,130.000000
839,fBbNhrgG3CB8skRkvamCTjCtH4LHnQZQES,300.699000
840,2SaHWwoSjqw5nQgF1dLLxqDWkhQRxsdHzCB,1000.000000
841,Z9WpWt2JYggephZY1Fia1ryK1o3SPTMUjE,1000.118000
842,2MURz4XbBRKriEL9UV8ixxZA837Hmpgtaqc,3000000.000000
843,2AGFpUVkqziY9Vqnrtfhy2PNanFULeNF8yC,1000.000000
844,s4oS6jsfmqncXQZCDY8PxVcZVgqeUVg9aF,133.333000
845,GGVsZ2Lwrp1157fudD1cBHYYHp8UxB9ikx,61.000000
846,YgupKSaySAJqK8zNjWdjBb6G7cszojA5FU,4.000000
847,2F6cCVuGhLkme8TxWGV64ZLsYFKbKsGoE4S,14.000000
848,4Y76vgsf1Sk9GBvKDJw2BpjrhkvVjLqwqj,2088.998000
849,2E3XhptrXmzFcGJx9nG1Xmg1fGzCiCb3w39,8.000000
850,RxWHhxWMTPBc4zLYbxtCjxbn5Av6YaieUT,500.000000
851,2VyZQNNtdqn8XZzuUsWHzhJyjvzScoPM1sX,2345600.000000
852,2WK2e2BimkqCBptcqMHUZNN7K3TbDvLeqXu,1000.000000
853,ZyCRprFDNbXKHUbSmcvUR8AvCddGjJRwxz,200.000000
854,PWyFRiZmYNVrov7FPjpj6JQgm9pkFN6eEE,524.000000
855,2a1htBUfDAPsd4MGnhKeQdePFquFqG9uTrt,483.000000
856,MtQp9RxhBxqUMzHoLRe82KxB1LUuh1knGf,21219.000000
857,2NdgnS4YCRjjkcsuobY8YF9ANtZoihxMsxE,40.000000
858,2kbMbgjwDLNudtDReFDsxxthVLvSvHhXmzH,2.000000
859,2FtqnwW9c49hAQfSF4PvR4xVf5oWBLrNyKy,125000.000000
860,2QcZrwcVZhi2ehEeSCNZ5uFSkm4KMBWZd8m,99.000000
861,KGxbUkQsnZjxEcZszug3czqbJunqEcGfWr,458.000000
862,28FYtKww3diNrmqvYWqTppHzF8MqrW6CYVy,200000.000000
863,28JuXHJjL3k2NVRGtioENPyf21QRZUztJi1,1891.931000
864,91Nr39PLcTBnFiCJtjzCsiMcDkdF6eq3sE,38.000000
865,c8uGXjfwny5CRg1qiGpGMXgeNSmwwyVXT9,4.000000
866,2C7CCMK2UXk6SAyeZDLP38FvF4vk9dgbtUa,22.000000
867,iZwMHaRSYfB8jg5NXARLEPGKnADCHfsLgq,2000.000000
868,214bnuTdH9KfDN3TNxdRcH8Tv41XwNpsXYo,5160.000000
869,FgcPwEHVFAwC4pYpbi55jLw6WA753YKMuJ,49940.000000
870,26fXkXq7Hd7MQg7snag9RdeYzxMoJfKRhUS,1180.000000
871,2JVz7g3ruKLQkRmGTRaSRSD6ggWbGgpsxbU,76.000000
872,UNU5chFLEresxcEdCrYETBSEUQQaadYZyR,45.000000
873,2f4M3pbFGhdYLyc1f7ZZF6iUgNPgBmtX8gs,25.000000
874,2BYoq3EwCAEYSpmi5552N8KDSYFvb4y7Uf4,500.000000
875,5qusLo4oc2vtxX9V76451R4YsRRhZT99BX,500.000000
876,7uqRMnSQanE65FuQtB4WJNhr5hTAUyP7WU,8702.907000
877,kNHFxnFoJW69S2RoEzqe4jJvWuB9y9tBkN,187.799000
878,fECsqKX4ku1v9JcEPc9Kxtn7NatA5xCSfS,58.000000
879,29qHPjsF89yVZRqjGvc9LeCWtw2RgzNGx57,157.686000
880,2FwJ6FkYHV99bXdaRdSLvRY7V9iXBFN9qqC,66.000000
881,mkgdAUAvupCwkKz9HSysqhYNoZFLdEaqcV,4800.294000
882,2iE2iFhN4wHt5EtES9V7S36JMQaDEkACofC,999.999000
883,2bCFJhBPMM7BYN6KUwQu1DzLLDe1T39tcgT,56389.000000
884,23PSefzQwNuwm6BVAvyXQrVjiiB6web4hPq,405.000000
885,2RvQAnjmUZAs78z344y22RhEhXJU8EFj68A,2005.000000
886,241LCaih11zkmisN8MS9NdDbXt3uPHDo38r,506.000000
887,eH5P6m2PLkYnr2SxsHWLiRMKF5pwaE6rLe,1000.000000
888,SgoHHuGjvwFhScgXU7P4gU43wjau8ssic,3227.098000
889,rXxfNxidGzVCKSGmw2ckaT7Tx8SBWZi7Ei,126.968000
890,qHj3ebPQUU979YFDyLMuiK7s8M1k9FmHof,9672.616000
891,2G6PUrNt132AtXSQ7CB8CZKxgS82QwK217j,2.000000
892,2EJCNjFfLHiiGNH2Ttpvhudz4SSjrVNUFHU,2000.000000
893,WLCGVBajrbcydN3NMpNw7vYsPVK61rCzUY,5208.000000
894,2MXYbKw4oWR4cQEBjPbu9UmSAVUePCu2YXy,2.000000
895,6qxajJuTCPgSQYApSsNTaZf35Y6GG4M2rL,50.000000
896,wobPxheoynogq9bSpDFiSRv9ymP6C6raGb,2000.000000
897,2TW72mNXZu7UfpxupL6n4Yfey9o55ju5eDw,13.000000
898,2atTZmiLmu8oxabcHUYFvQ9KcxMSAtxSKnu,3000000.000000
899,2Mh4QEhcaJUENMKDwHVAcHTfmUPbESJ22Bx,32.000000
900,iaJeREqppQ1PLJar8D35SoAB258WgiLfdQ,1.000000
901,2hkxZbKKNxWJsB44zfupETcV4vXrvS8dmf8,2171.805000
902,2dWVmtMVWmeYMBz6XJzRM1PFzY857c4gXNE,8550.000000
903,SQAQPh4zShPfxuwTFokDxDcukTkVAP5F1x,417.000000
904,Jc7YeMNa9CZQZTpvyDTeEHpf5M2kTvSHrE,1543.000000
905,jEgSTRkeYJsEoyQViCBap4k3Ez8TSHyzhJ,330.000000
906,2c6umT545AjDVX52L4sbFXEeQzdad79HMYu,42.000000
907,2Ss1x3Bsqb9TevaP64sD5TVzk26svWBhazB,300.699000
908,iuCnMKfituTTVU9cy1kMBXEFouAJAo9t2w,29.174000
909,2AhZE86y1EPdqjtPRHB3CwEp8z5pnPjWs32,400.000000
910,wStGiYSk2ZW9gMFKLyS5sNwpwSCgg3kPhK,7420.000000
911,2GWaBMX8NcmLi2Dc7w5R9afMwuoRafLP5m7,1.000000
912,CDS9E4V4dMoej3Ftyf3NdLFufwUTVc1PGM,43.331000
913,rnfNX4xGNJSwP4xf5C48G8QRUCaHXP5kLc,2114.684000
914,2YKnEzWqDKCciw7JGZtMNnoZHBw7P7MGVg8,526.000000
915,2e3sknx6cVUz4n88vUwkBQf6NWg21L7NSR6,2000.000000
916,vF65GcU5GVBBNByhrGBUSii2HZrYM1y9YZ,800.000000
917,td595rUgWWzMsZcudMnTVYiW6BRvaghPKw,3000000.000000
918,5wywzM2inmaik4STmb8bCUba5DTrdaifC9,13700.000000
919,29wKf2b62WKa29rnvbk5gnxhLJkfL5HGm1y,1000.000000
920,2QgitdXjSS3tQedGdheUPtqvU5xxX6dAWCE,5000.000000
921,TdqzfDvKTbDi3DHxXRNHj3D1CUbjhmxpLp,15633.000000
922,2G8naG4uQAnPhxSxxtkfbTgUwrnpYYTFpdF,59.000000
923,2b5vJLUVs4fFr6qdpAbLMkevCA6DRhdZGtz,1.000000
924,C3GvenJ2xDsqA48kznSt3rVnwNkvKBH116,210.000000
925,7E1rUaUcQQwEukDVMRNmTYAzUJAw99Ygh8,2.000000
926,bQSeeFJx5PBf7m2LAorbZSNLVu7p8MVLaw,500.000000
927,2PoFERw9df9h8ZGUPycUYZf9xCiL5zMNfut,1.000000
928,PbYWr2GZvv2ixS2yxu5TJbxbFBiL2Vm6M5,1.000000
929,2HsRw6a8XQAmiwKroumsBtZRxWLu9dkBzdk,94.000000
930,2YfufQEFTDz9pnLHfzTaT8X4U9QgwE9s6Lm,171.000000
931,37gaogP8PPQsKdoT5PQGHJKUXR7opprv19,37085.000000
932,zTxxZa3qqmfgX12F6isPAiE1RRFXzM3Qqj,1311.686000
933,SmFQpNcjrUCgQfbxGWMk56TQWRwpfL5Cc2,1.000000
934,DjvJctgvX4Ze4Xdj6djoKgXNDznZoLooar,2402.000000
935,ADgYkxHT4a33TCVwGSxPWZaVeF3M4kmgYE,20.000000
936,zf5NMHfQifJ2SumhBFGJU4ZEhpc4pRFCCh,4630.000000
937,2XKxGuxTMSuRnsPJTu3VdQkLiU1AG41oQFW,5663.000000
938,RsKRstrpCvFRME8hKCucruaPeoFGZs3zMJ,500.000000
939,fGXuaoNkWzet6XLqefZshV3XupDpVqNern,2000.000000
940,2exDpd3yQFo49UtJ3UPedYygF3d9irx94Ah,343.000000
941,CiHGftTc4uebGmxisXEsZAY1pQWMxpEqag,2000.000000
942,2ecbw78fjtzMmeppTUFTx4sgcfC6xdE27W2,100.000000
943,7XzHgKcGG2xPYjBoMTsTzreWBuCwfeuFey,150.000000
944,PGTaXvgt7YBuo39HLBiqRzoqvK2NQVqQd2,12.000000
945,uBSg4XYueRoxrEA8odmvAEzE18ZoaMsHQd,1.000000
946,BRp8cdG9wNgfjAVaZCP51yW6moWnUTUc2a,1000.000000
947,2X7t7HZsKevubrcTeZMtDxgB92z3xnE4137,1889.437000
948,a1tyyQ3adC65W85qLMbUXSBSjrp3EXjSaX,2000.000000
949,2W96hm9ep2be8H5QcFr2776aEiyQZKYp26W,4.000000
950,2kqyYw1RGYGmKRVD98PB7iLSuVGrp4FRhzg,1000.000000
951,2PKUW2tXn1mkra3vs3VewV5dYavsr9n9xwq,26.000000
952,26YNJ9ypSkdnL4Coja49J8aazFzVQwMvbb4,1.000000
953,2doNmNJLNbYVdzKt6uvsPM8D35AzZBENwWv,40.000000
954,2DTZAxLtjGWsrTHEwtytP9o17tNLAR4VEBs,500.000000
955,2QBMEN1gdJZ2ynhgXKpbMn8YxNKoqKuFwgg,500.000000
956,daMzroK21erzbmjfy94x624aGbXiL4huup,1000.000000
957,2NVG3TfKtNc8498UU3skEMEMZ5sgkcgJNGo,2000.000000
958,2GThbaHYTx7Se31zcgYaSp5uQU5JSssuFS6,1000.000000
959,27AiJwWaWvU5BDUB1oZafdK8scpvpcVU3r9,19000.000000
960,wGG7tEPfcQc4qUKdiJH3QSnScm7GhQSiny,33040.000000
961,22VzhbNeeJsiGwo68dzNGyUq5LQuqumMgUU,1186.000000
962,PL7ds93eyDiDA55x34YTSa9NGvUrERw5wo,2000.000000
963,QkHTDahAxUh4UDZpTeU2CGkdBrC5QUcPQu,7155500.000000
964,2cLghpJN1CSPZTbr8skhWXcmY2fhQA2a6Av,3000.000000
965,2TnwX7EFvG4qqm3QAy1xtdxfQq3EoUbfpCR,184.000000
966,khwJZ4gRiuYmHV2H6azz3vCNycsZNRg7Ft,15.399000
967,hRMnJfE4gKFtsuh1EiuR5PKAchNHDhgkGZ,300.000000
968,ssvd8rcBcYyaJgdUgdk8vkq8HoVDVS8hyZ,40000.000000
969,ZUX1tbZLAmtZz5a65MU9jN4xaozedFBhQT,9921.000000
970,U9NUH7CySdWW6knf26E6eeJCqSwNZgj8kX,4.000000
971,27EYChcDKYZTjMWnthTcX3EkVpt61Tpx3Lt,100.000000
972,ARzqRmGhYe4p8XTXdfPxFuiXJ7m42BXV2J,2000.000000
973,2KQGrdVtiDB241uiP4Ljudch5U9CtZY2gge,4.000000
974,2bdKaEhkwsLr9zNebwzjsXfDJh1cPqPz3Cc,60.000000
975,4a8wC2WfQCaAhPT7dzPR79z1cnw8RPBemu,200.000000
976,i6rJC1ipYrWWdmBwDijM3jDfvpRtDZbjVM,800.000000
977,zgKrybdebygGMZmhFmzcwaNCQ8C3uRLYNH,7672.000000
978,qNY3vJahebNfxmAUXYmFi9VTvKRFx8t8h9,45224.389000
979,2mgJs1Z55sXTwc1ANA3XQdHCFUZw8TVGH2B,83.000000
980,CPLWZYSn9fAZ7SBi2PA9c4i1AAD95z4jMy,2000.000000
981,R9PBFfEdURKbdcxKw7m5sTHJkav1DRD18x,500.000000
982,MfegqzMeVm9LuvSzaaUxhF4phBKshHQWX9,2977.000000
983,JrHNfPWEquGMLMtrSyhKuDkYVn1PMqMe9g,1005.000000
984,EpHtuKhABXC7sHK5pgHHATXfQ3iozAbpDL,2000.000000
985,2KtASDmqj8fPSQ1Pju4ZNqV8nXd3T3EVdmc,36458.000000
986,6toCnFwtvNaRVRjDHUxG9n6fE9w2M4sXyx,2000.000000
987,2dJE2ZvrjAULzK4L72wv7bpHiedNSFK8ohY,1000.000000
988,C6Kw9kpR9hrkntpTbGq4aKxXjGNbJWnDBg,4000.000000
989,2BSe49wTPCxLb72wP1fiQvvw1CGJy8v7r2D,47.000000
990,2XYPVwVd74rssPyEfmxNGuJCngxDEJsMGAm,11.000000
991,2Vhf9QnxqtUkVpfMdE9ZyJjcVqNno8eGMpv,1428.000000
992,YvLvN9zMWJzzdiPkznvZsbqeJ6z2yhwTbi,223.000000
993,2kQbKgUi1M5NJUDXrNWkDgghGPdvtDohXPj,1707.500000
994,2LX8W2tsDi74zU2yRZQXN5w9dxhaAjuJExi,308.000000
995,2AzRMyrgMe1FMpJqHonmL6q8QfcNTEGbqr9,400000.000000
996,7a9iMNYqUJ2zrF4aLkyykxnSfhD25SNxzV,24.000000
997,28hMbgzUqZTscQheqf53u6Tqe76CxAWWs5j,1.000000
998,2Q53ppA64fpN1eJDiUeaZtUcdtbscSpevKt,4820.854000
999,vZsndZE2WpDRsA4UL4LkoEgfRA6SFQdyNt,1411.000000
1000,2FJUA4NyLYW7vSTnCEUYWisp3JtC8q1XEvu,2000.000000
1001,yUXUb7ePiK5SZ5v8rbet3BswgFpe4iXizf,56.000000
1002,hWtkzM79Sx8EypYXLjDSovpU1ivqgPpWNR,13875.000000
1003,2HKxSby8dchYjfHnMLkjGZCELDhqDs9jGJS,792542.000000
1004,dSt4z51ngSMLAzzn1rxoCJzGZi1v41ck1R,8000.000000
1005,yXsEnr1cmMYC5Ucv7DP3oSXS9HWcbK5uUG,1000.000000
1006,Wt8PGa1gG4ohvXrLR898zij2KKQJxKJvk6,499.000000
1007,YjWhESjbpri1g3i26AaG8pCFw5kfSLsPY9,15.000000
1008,xZJqc2WfrW7aYcFj1MNk6diaFNwfPqVAjJ,1000.000000
1009,2c5uMZ5JXLmpczQpFrfLoSHnu5uPHJpaTwb,10000.000000
1010,2Y6PfvMkpcAmicGzf1jayWxZgpgrzaWBZmM,131.000000
1011,tPkDwvgijY6c3dBax3WF1MjYQKgdQhe98V,2.000000
1012,xQphvcpP5ADzsESRtoMeBpK1VRaQer9sdn,15701.000000
1013,2fwSaJXkMm6kj7P44nxEfDpTs75uiiipHEq,9921.000000
1014,T94JKv6vCdzQSgUnU1yKD2zXX5EL97qwoY,435.440000
1015,2546haS7JCRZPyjKtrziBYUvb1yDojxkPRe,1000.000000
1016,Rb2YKmv4tABSh9AfjJ8zhMeYw1wTrHvFiH,56.000000
1017,26b5HTKsA9kas9LCgRvX6mkKTSjoow2gtUe,2000.000000
1018,JHcV8bshqMKatNsBGLqrGWrzH7SDJepcS1,467771.341000
1019,CKVbgxc9tKx34QRBaALXn25WAgmpBrxwYA,9000.000000
